15.82	1.16762938	-0.05235584729	-0.08198892878	-0.04446967564	-0.182631802	0.05213439426
15.825	1.16760211	-0.0524676883	-0.08195695989	-0.04456572265	-0.1825296913	0.05224418189
15.83	1.167574782	-0.0525794667	-0.08192492378	-0.04466171529	-0.1824273901	0.05235390428
15.835	1.167547395	-0.05269118237	-0.08189282047	-0.04475765336	-0.1823248988	0.05246356138
15.84	1.167519949	-0.05280283521	-0.08186065002	-0.04485353666	-0.1822222176	0.05257315315
15.845	1.167492444	-0.05291442509	-0.08182841245	-0.04494936502	-0.1821193468	0.05268267957
15.85	1.167464881	-0.0530259519	-0.08179610781	-0.04504513823	-0.1820162866	0.0527921406
15.855	1.167437259	-0.05313741552	-0.08176373614	-0.0451408561	-0.1819130373	0.05290153619
15.86	1.167409578	-0.05324881584	-0.08173129748	-0.04523651844	-0.1818095992	0.05301086632
15.865	1.167381839	-0.05336015273	-0.08169879187	-0.04533212507	-0.1817059726	0.05312013094
15.87	1.167354041	-0.0534714261	-0.08166621934	-0.04542767578	-0.1816021576	0.05322933003
15.875	1.167326185	-0.05358263581	-0.08163357995	-0.04552317039	-0.1814981547	0.05333846355
15.88	1.16729827	-0.05369378176	-0.08160087373	-0.04561860869	-0.1813939639	0.05344753147
15.885	1.167270297	-0.05380486382	-0.08156810071	-0.04571399051	-0.1812895856	0.05355653375
15.89	1.167242265	-0.0539158819	-0.08153526095	-0.04580931563	-0.1811850201	0.05366547037
15.895	1.167214175	-0.05402683586	-0.08150235448	-0.04590458387	-0.1810802676	0.05377434129
15.9	1.167186027	-0.0541377256	-0.08146938133	-0.04599979504	-0.1809753284	0.05388314649
15.905	1.167157821	-0.054248551	-0.08143634156	-0.04609494893	-0.1808702027	0.05399188593
15.91	1.167129556	-0.05435931194	-0.0814032352	-0.04619004535	-0.1807648908	0.05410055958
15.915	1.167101233	-0.05447000833	-0.08137006229	-0.04628508411	-0.180659393	0.05420916742
15.92	1.167072851	-0.05458064003	-0.08133682287	-0.04638006501	-0.1805537095	0.05431770942
15.925	1.167044412	-0.05469120693	-0.08130351699	-0.04647498786	-0.1804478406	0.05442618554
15.93	1.167015914	-0.05480170893	-0.08127014467	-0.04656985245	-0.1803417866	0.05453459577
15.935	1.166987358	-0.05491214591	-0.08123670597	-0.04666465859	-0.1802355476	0.05464294008
15.94	1.166958745	-0.05502251776	-0.08120320093	-0.04675940608	-0.1801291241	0.05475121843
15.945	1.166930073	-0.05513282436	-0.08116962957	-0.04685409473	-0.1800225162	0.05485943082
15.95	1.166901343	-0.05524306559	-0.08113599195	-0.04694872434	-0.1799157242	0.0549675772
15.955	1.166872555	-0.05535324136	-0.08110228811	-0.0470432947	-0.1798087484	0.05507565756
15.96	1.16684371	-0.05546335154	-0.08106851808	-0.04713780563	-0.1797015891	0.05518367188
15.965	1.166814806	-0.05557339603	-0.0810346819	-0.04723225691	-0.1795942464	0.05529162013
15.97	1.166785845	-0.0556833747	-0.08100077962	-0.04732664836	-0.1794867207	0.05539950229
15.975	1.166756826	-0.05579328745	-0.08096681128	-0.04742097977	-0.1793790122	0.05550731834
15.98	1.166727749	-0.05590313417	-0.08093277692	-0.04751525094	-0.1792711211	0.05561506826
15.985	1.166698614	-0.05601291475	-0.08089867657	-0.04760946168	-0.1791630479	0.05572275202
15.99	1.166669422	-0.05612262906	-0.08086451028	-0.04770361177	-0.1790547926	0.05583036961
15.995	1.166640172	-0.05623227701	-0.08083027809	-0.04779770103	-0.1789463556	0.05593792102
16	1.166610864	-0.05634185848	-0.08079598003	-0.04789172924	-0.1788377372	0.05604540621
16.005	1.166581499	-0.05645137336	-0.08076161616	-0.04798569621	-0.1787289375	0.05615282517
16.01	1.166552077	-0.05656082154	-0.08072718651	-0.04807960174	-0.1786199569	0.05626017789
16.015	1.166522596	-0.05667020291	-0.08069269111	-0.04817344562	-0.1785107956	0.05636746435
16.02	1.166493059	-0.05677951735	-0.08065813002	-0.04826722766	-0.1784014539	0.05647468453
16.025	1.166463464	-0.05688876476	-0.08062350327	-0.04836094764	-0.1782919321	0.05658183842
16.03	1.166433811	-0.05699794503	-0.08058881091	-0.04845460537	-0.1781822303	0.056688926
16.035	1.166404101	-0.05710705804	-0.08055405296	-0.04854820064	-0.1780723489	0.05679594726
16.04	1.166374334	-0.05721610369	-0.08051922948	-0.04864173325	-0.1779622882	0.05690290219
16.045	1.16634451	-0.05732508187	-0.08048434051	-0.04873520299	-0.1778520483	0.05700979076
16.05	1.166314628	-0.05743399246	-0.08044938608	-0.04882860967	-0.1777416296	0.05711661298
16.055	1.166284689	-0.05754283536	-0.08041436623	-0.04892195307	-0.1776310323	0.05722336882
16.06	1.166254693	-0.05765161046	-0.08037928101	-0.04901523299	-0.1775202567	0.05733005827
16.065	1.16622464	-0.05776031765	-0.08034413046	-0.04910844923	-0.177409303	0.05743668133
16.07	1.16619453	-0.05786895682	-0.08030891462	-0.04920160158	-0.1772981715	0.05754323798
16.075	1.166164362	-0.05797752786	-0.08027363352	-0.04929468983	-0.1771868624	0.05764972822
16.08	1.166134138	-0.05808603066	-0.08023828721	-0.04938771378	-0.1770753761	0.05775615204
16.085	1.166103857	-0.05819446512	-0.08020287574	-0.04948067323	-0.1769637128	0.05786250942
16.09	1.166073519	-0.05830283112	-0.08016739913	-0.04957356796	-0.1768518727	0.05796880036
16.095	1.166043124	-0.05841112856	-0.08013185744	-0.04966639777	-0.176739856	0.05807502485
16.1	1.166012672	-0.05851935733	-0.08009625069	-0.04975916245	-0.1766276632	0.05818118288
16.105	1.165982163	-0.05862751732	-0.08006057894	-0.04985186179	-0.1765152944	0.05828727446
16.11	1.165951598	-0.05873560843	-0.08002484223	-0.04994449559	-0.1764027498	0.05839329957
16.115	1.165920976	-0.05884363054	-0.07998904058	-0.05003706364	-0.1762900298	0.0584992582
16.12	1.165890297	-0.05895158355	-0.07995317405	-0.05012956573	-0.1761771346	0.05860515036
16.125	1.165859561	-0.05905946735	-0.07991724268	-0.05022200165	-0.1760640644	0.05871097605
16.13	1.165828769	-0.05916728184	-0.0798812465	-0.05031437119	-0.1759508196	0.05881673524
16.135	1.16579792	-0.0592750269	-0.07984518556	-0.05040667415	-0.1758374003	0.05892242795
16.14	1.165767015	-0.05938270244	-0.0798090599	-0.0504989103	-0.1757238069	0.05902805418
16.145	1.165736054	-0.05949030834	-0.07977286956	-0.05059107945	-0.1756100395	0.05913361391
16.15	1.165705036	-0.0595978445	-0.07973661457	-0.05068318139	-0.1754960985	0.05923910715
16.155	1.165673961	-0.05970531081	-0.07970029499	-0.05077521589	-0.1753819841	0.0593445339
16.16	1.16564283	-0.05981270716	-0.07966391084	-0.05086718276	-0.1752676966	0.05944989416
16.165	1.165611643	-0.05992003346	-0.07962746218	-0.05095908178	-0.1751532362	0.05955518793
16.17	1.1655804	-0.06002728958	-0.07959094904	-0.05105091274	-0.1750386032	0.05966041521
16.175	1.1655491	-0.06013447544	-0.07955437146	-0.05114267542	-0.1749237979	0.059765576
16.18	1.165517744	-0.06024159092	-0.07951772948	-0.05123436963	-0.1748088204	0.0598706703
16.185	1.165486332	-0.06034863591	-0.07948102315	-0.05132599513	-0.1746936711	0.05997569813
16.19	1.165454864	-0.06045561032	-0.07944425251	-0.05141755173	-0.1745783502	0.06008065947
16.195	1.16542334	-0.06056251404	-0.07940741759	-0.05150903921	-0.174462858	0.06018555434
16.2	1.16539176	-0.06066934695	-0.07937051843	-0.05160045735	-0.1743471947	0.06029038274
16.205	1.165360123	-0.06077610897	-0.07933355509	-0.05169180594	-0.1742313606	0.06039514468
16.21	1.165328431	-0.06088279997	-0.07929652759	-0.05178308478	-0.1741153559	0.06049984015
16.215	1.165296683	-0.06098941987	-0.07925943598	-0.05187429363	-0.1739991809	0.06060446918
16.22	1.165264879	-0.06109596855	-0.07922228029	-0.0519654323	-0.1738828359	0.06070903175
16.225	1.16523302	-0.06120244591	-0.07918506058	-0.05205650057	-0.1737663211	0.06081352789
16.23	1.165201104	-0.06130885184	-0.07914777688	-0.05214749822	-0.1736496367	0.0609179576
16.235	1.165169133	-0.06141518625	-0.07911042923	-0.05223842504	-0.1735327831	0.06102232088
16.24	1.165137106	-0.06152144903	-0.07907301767	-0.05232928081	-0.1734157604	0.06112661775
16.245	1.165105024	-0.06162764007	-0.07903554225	-0.05242006531	-0.173298569	0.06123084822
16.25	1.165072886	-0.06173375928	-0.078998003	-0.05251077834	-0.173181209	0.06133501229
16.255	1.165040692	-0.06183980654	-0.07896039996	-0.05260141967	-0.1730636808	0.06143910998
16.26	1.165008443	-0.06194578176	-0.07892273317	-0.05269198909	-0.1729459846	0.0615431413
16.265	1.164976139	-0.06205168483	-0.07888500269	-0.05278248638	-0.1728281206	0.06164710626
16.27	1.164943779	-0.06215751565	-0.07884720853	-0.05287291133	-0.1727100891	0.06175100487
16.275	1.164911364	-0.06226327412	-0.07880935076	-0.05296326372	-0.1725918904	0.06185483714
16.28	1.164878893	-0.06236896014	-0.0787714294	-0.05305354333	-0.1724735246	0.06195860309
16.285	1.164846367	-0.0624745736	-0.0787334445	-0.05314374994	-0.1723549922	0.06206230274
16.29	1.164813786	-0.0625801144	-0.0786953961	-0.05323388334	-0.1722362932	0.06216593609
16.295	1.164781149	-0.06268558244	-0.07865728423	-0.0533239433	-0.172117428	0.06226950316
16.3	1.164748458	-0.06279097762	-0.07861910895	-0.05341392962	-0.1719983968	0.06237300397
16.305	1.164715711	-0.06289629983	-0.07858087029	-0.05350384206	-0.1718791999	0.06247643854
16.31	1.16468291	-0.06300154898	-0.07854256828	-0.05359368042	-0.1717598375	0.06257980687
16.315	1.164650053	-0.06310672496	-0.07850420298	-0.05368344447	-0.1716403099	0.06268310899
16.32	1.164617141	-0.06321182767	-0.07846577442	-0.053773134	-0.1715206173	0.06278634491
16.325	1.164584175	-0.06331685701	-0.07842728265	-0.05386274878	-0.1714007599	0.06288951466
16.33	1.164551154	-0.06342181289	-0.07838872769	-0.0539522886	-0.1712807381	0.06299261825
16.335	1.164518077	-0.06352669519	-0.0783501096	-0.05404175322	-0.171160552	0.06309565569
16.34	1.164484946	-0.06363150382	-0.07831142842	-0.05413114245	-0.171040202	0.06319862702
16.345	1.164451761	-0.06373623868	-0.07827268417	-0.05422045604	-0.1709196883	0.06330153225
16.35	1.16441852	-0.06384089967	-0.07823387692	-0.05430969379	-0.170799011	0.0634043714
16.355	1.164385225	-0.06394548669	-0.07819500668	-0.05439885548	-0.1706781706	0.06350714449
16.36	1.164351875	-0.06404999964	-0.07815607352	-0.05448794087	-0.1705571671	0.06360985154
16.365	1.164318471	-0.06415443841	-0.07811707746	-0.05457694975	-0.1704360009	0.06371249259
16.37	1.164285013	-0.06425880292	-0.07807801855	-0.05466588189	-0.1703146723	0.06381506764
16.375	1.164251499	-0.06436309305	-0.07803889682	-0.05475473709	-0.1701931814	0.06391757672
16.38	1.164217932	-0.06446730872	-0.07799971232	-0.0548435151	-0.1700715285	0.06402001986
16.385	1.16418431	-0.06457144981	-0.0779604651	-0.05493221572	-0.1699497138	0.06412239708
16.39	1.164150634	-0.06467551624	-0.07792115517	-0.05502083871	-0.1698277377	0.06422470841
16.395	1.164116903	-0.0647795079	-0.0778817826	-0.05510938386	-0.1697056003	0.06432695387
16.4	1.164083119	-0.0648834247	-0.07784234742	-0.05519785094	-0.1695833019	0.06442913349
16.405	1.16404928	-0.06498726653	-0.07780284966	-0.05528623973	-0.1694608428	0.06453124729
16.41	1.164015387	-0.0650910333	-0.07776328938	-0.05537455	-0.1693382231	0.06463329529
16.415	1.16398144	-0.06519472491	-0.07772366661	-0.05546278153	-0.1692154432	0.06473527754
16.42	1.163947439	-0.06529834126	-0.07768398138	-0.0555509341	-0.1690925033	0.06483719405
16.425	1.163913383	-0.06540188225	-0.07764423375	-0.05563900748	-0.1689694036	0.06493904486
16.43	1.163879274	-0.06550534779	-0.07760442374	-0.05572700145	-0.1688461443	0.06504082999
16.435	1.163845112	-0.06560873778	-0.07756455141	-0.05581491578	-0.1687227258	0.06514254947
16.44	1.163810895	-0.06571205211	-0.07752461679	-0.05590275025	-0.1685991482	0.06524420334
16.445	1.163776624	-0.0658152907	-0.07748461992	-0.05599050463	-0.1684754118	0.06534579162
16.45	1.1637423	-0.06591845345	-0.07744456085	-0.0560781787	-0.1683515168	0.06544731434
16.455	1.163707922	-0.06602154026	-0.0774044396	-0.05616577223	-0.1682274636	0.06554877153
16.46	1.163673491	-0.06612455102	-0.07736425622	-0.056253285	-0.1681032522	0.06565016323
16.465	1.163639006	-0.06622748566	-0.07732401076	-0.05634071677	-0.1679788831	0.06575148947
16.47	1.163604467	-0.06633034406	-0.07728370325	-0.05642806733	-0.1678543563	0.06585275029
16.475	1.163569875	-0.06643312613	-0.07724333373	-0.05651533645	-0.1677296722	0.06595394571
16.48	1.16353523	-0.06653583178	-0.07720290225	-0.05660252389	-0.167604831	0.06605507576
16.485	1.163500531	-0.06663846091	-0.07716240883	-0.05668962944	-0.1674798329	0.06615614049
16.49	1.163465778	-0.06674101342	-0.07712185353	-0.05677665287	-0.1673546782	0.06625713993
16.495	1.163430973	-0.06684348922	-0.07708123638	-0.05686359394	-0.1672293671	0.06635807411
16.5	1.163396114	-0.06694588822	-0.07704055742	-0.05695045243	-0.1671038998	0.06645894307
16.505	1.163361202	-0.06704821031	-0.0769998167	-0.05703722812	-0.1669782766	0.06655974685
16.51	1.163326237	-0.0671504554	-0.07695901425	-0.05712392077	-0.1668524978	0.06666048548
16.515	1.163291219	-0.06725262339	-0.0769181501	-0.05721053016	-0.1667265635	0.06676115899
16.52	1.163256148	-0.0673547142	-0.07687722431	-0.05729705606	-0.166600474	0.06686176744
16.525	1.163221024	-0.06745672772	-0.07683623691	-0.05738349824	-0.1664742296	0.06696231084
16.53	1.163185847	-0.06755866386	-0.07679518795	-0.05746985647	-0.1663478305	0.06706278925
16.535	1.163150617	-0.06766052253	-0.07675407745	-0.05755613052	-0.1662212768	0.06716320271
16.54	1.163115334	-0.06776230363	-0.07671290547	-0.05764232017	-0.1660945689	0.06726355124
16.545	1.163079998	-0.06786400707	-0.07667167203	-0.05772842517	-0.165967707	0.06736383489
16.55	1.16304461	-0.06796563275	-0.07663037719	-0.05781444532	-0.1658406913	0.06746405371
16.555	1.163009169	-0.06806718058	-0.07658902098	-0.05790038037	-0.1657135221	0.06756420773
16.56	1.162973675	-0.06816865046	-0.07654760343	-0.05798623009	-0.1655861996	0.06766429699
16.565	1.162938129	-0.06827004231	-0.0765061246	-0.05807199426	-0.165458724	0.06776432154
16.57	1.162902531	-0.06837135602	-0.07646458451	-0.05815767264	-0.1653310955	0.06786428141
16.575	1.16286688	-0.0684725915	-0.07642298322	-0.05824326501	-0.1652033145	0.06796417666
16.58	1.162831176	-0.06857374867	-0.07638132075	-0.05832877113	-0.165075381	0.06806400732
16.585	1.16279542	-0.06867482742	-0.07633959715	-0.05841419077	-0.1649472954	0.06816377344
16.59	1.162759612	-0.06877582767	-0.07629781246	-0.0584995237	-0.164819058	0.06826347505
16.595	1.162723752	-0.06887674931	-0.07625596671	-0.05858476969	-0.1646906688	0.06836311221
16.6	1.162687839	-0.06897759227	-0.07621405995	-0.05866992851	-0.1645621282	0.06846268497
16.605	1.162651875	-0.06907835644	-0.07617209222	-0.05875499993	-0.1644334363	0.06856219335
16.61	1.162615858	-0.06917904173	-0.07613006355	-0.05883998372	-0.1643045935	0.06866163742
16.615	1.162579789	-0.06927964806	-0.07608797399	-0.05892487964	-0.1641755999	0.06876101722
16.62	1.162543668	-0.06938017532	-0.07604582357	-0.05900968745	-0.1640464558	0.06886033279
16.625	1.162507496	-0.06948062342	-0.07600361233	-0.05909440694	-0.1639171614	0.06895958418
16.63	1.162471271	-0.06958099229	-0.07596134031	-0.05917903787	-0.163787717	0.06905877144
16.635	1.162434995	-0.06968128181	-0.07591900756	-0.05926358	-0.1636581226	0.06915789461
16.64	1.162398666	-0.0697814919	-0.07587661411	-0.0593480331	-0.1635283787	0.06925695375
16.645	1.162362287	-0.06988162248	-0.07583416	-0.05943239694	-0.1633984854	0.0693559489
16.65	1.162325855	-0.06998167344	-0.07579164527	-0.05951667129	-0.1632684429	0.06945488012
16.655	1.162289372	-0.07008164469	-0.07574906996	-0.0596008559	-0.1631382515	0.06955374744
16.66	1.162252837	-0.07018153615	-0.0757064341	-0.05968495056	-0.1630079114	0.06965255093
16.665	1.162216251	-0.07028134773	-0.07566373774	-0.05976895502	-0.1628774228	0.06975129063
16.67	1.162179614	-0.07038107932	-0.07562098092	-0.05985286906	-0.1627467859	0.0698499666
16.675	1.162142925	-0.07048073085	-0.07557816367	-0.05993669243	-0.162616001	0.06994857888
16.68	1.162106184	-0.07058030223	-0.07553528604	-0.06002042491	-0.1624850683	0.07004712752
16.685	1.162069393	-0.07067979335	-0.07549234806	-0.06010406625	-0.162353988	0.07014561258
16.69	1.16203255	-0.07077920413	-0.07544934977	-0.06018761623	-0.1622227604	0.07024403412
16.695	1.161995656	-0.07087853449	-0.07540629121	-0.06027107462	-0.1620913856	0.07034239217
16.7	1.161958711	-0.07097778432	-0.07536317242	-0.06035444116	-0.1619598638	0.07044068681
16.705	1.161921715	-0.07107695354	-0.07531999344	-0.06043771564	-0.1618281954	0.07053891807
16.71	1.161884668	-0.07117604207	-0.07527675431	-0.06052089782	-0.1616963805	0.07063708602
16.715	1.16184757	-0.07127504981	-0.07523345507	-0.06060398746	-0.1615644194	0.0707351907
16.72	1.161810422	-0.07137397667	-0.07519009574	-0.06068698432	-0.1614323122	0.07083323218
16.725	1.161773222	-0.07147282256	-0.07514667638	-0.06076988818	-0.1613000592	0.07093121051
16.73	1.161735972	-0.07157158739	-0.07510319703	-0.06085269879	-0.1611676606	0.07102912575
16.735	1.161698671	-0.07167027108	-0.07505965771	-0.06093541593	-0.1610351166	0.07112697794
16.74	1.161661319	-0.07176887353	-0.07501605848	-0.06101803934	-0.1609024275	0.07122476715
16.745	1.161623917	-0.07186739466	-0.07497239936	-0.06110056881	-0.1607695934	0.07132249344
16.75	1.161586464	-0.07196583437	-0.07492868039	-0.06118300409	-0.1606366146	0.07142015685
16.755	1.161548961	-0.07206419259	-0.07488490163	-0.06126534495	-0.1605034913	0.07151775746
16.76	1.161511407	-0.07216246921	-0.07484106309	-0.06134759114	-0.1603702237	0.07161529531
16.765	1.161473803	-0.07226066416	-0.07479716483	-0.06142974244	-0.160236812	0.07171277046
16.77	1.161436149	-0.07235877734	-0.07475320688	-0.06151179861	-0.1601032564	0.07181018298
16.775	1.161398444	-0.07245680867	-0.07470918927	-0.06159375941	-0.1599695573	0.07190753293
16.78	1.161360689	-0.07255475805	-0.07466511206	-0.0616756246	-0.1598357146	0.07200482035
16.785	1.161322885	-0.07265262541	-0.07462097527	-0.06175739395	-0.1597017288	0.07210204532
16.79	1.16128503	-0.07275041064	-0.07457677894	-0.06183906723	-0.1595675999	0.07219920788
16.795	1.161247125	-0.07284811367	-0.07453252311	-0.06192064418	-0.1594333283	0.07229630811
16.8	1.16120917	-0.07294573441	-0.07448820782	-0.06200212458	-0.159298914	0.07239334607
16.805	1.161171165	-0.07304327277	-0.07444383311	-0.06208350819	-0.1591643574	0.07249032181
16.81	1.161133111	-0.07314072866	-0.07439939902	-0.06216479478	-0.1590296586	0.07258723539
16.815	1.161095006	-0.073238102	-0.07435490558	-0.06224598409	-0.1588948179	0.07268408688
16.82	1.161056852	-0.07333539269	-0.07431035283	-0.06232707591	-0.1587598354	0.07278087635
16.825	1.161018649	-0.07343260066	-0.07426574082	-0.06240806998	-0.1586247114	0.07287760385
16.83	1.160980395	-0.07352972582	-0.07422106957	-0.06248896607	-0.1584894461	0.07297426944
16.835	1.160942093	-0.07362676807	-0.07417633912	-0.06256976395	-0.1583540397	0.07307087319
16.84	1.16090374	-0.07372372734	-0.07413154952	-0.06265046337	-0.1582184923	0.07316741517
16.845	1.160865339	-0.07382060353	-0.07408670081	-0.0627310641	-0.1580828043	0.07326389543
16.85	1.160826888	-0.07391739656	-0.07404179301	-0.0628115659	-0.1579469758	0.07336031405
16.855	1.160788388	-0.07401410635	-0.07399682616	-0.06289196853	-0.1578110069	0.07345667108
16.86	1.160749838	-0.07411073281	-0.07395180032	-0.06297227175	-0.157674898	0.07355296659
16.865	1.160711239	-0.07420727584	-0.0739067155	-0.06305247533	-0.1575386492	0.07364920066
16.87	1.160672592	-0.07430373538	-0.07386157176	-0.06313257902	-0.1574022608	0.07374537333
16.875	1.160633895	-0.07440011133	-0.07381636912	-0.06321258259	-0.1572657328	0.07384148468
16.88	1.160595149	-0.0744964036	-0.07377110763	-0.0632924858	-0.1571290656	0.07393753478
16.885	1.160556354	-0.07459261212	-0.07372578732	-0.0633722884	-0.1569922594	0.07403352369
16.89	1.160517511	-0.07468873679	-0.07368040823	-0.06345199017	-0.1568553142	0.07412945148
16.895	1.160478619	-0.07478477753	-0.0736349704	-0.06353159085	-0.1567182304	0.07422531821
16.9	1.160439678	-0.07488073426	-0.07358947386	-0.06361109022	-0.1565810082	0.07432112396
16.905	1.160400688	-0.07497660688	-0.07354391865	-0.06369048803	-0.1564436477	0.07441686879
16.91	1.16036165	-0.07507239533	-0.07349830482	-0.06376978405	-0.1563061491	0.07451255277
16.915	1.160322563	-0.07516809951	-0.07345263239	-0.06384897803	-0.1561685127	0.07460817597
16.92	1.160283427	-0.07526371933	-0.07340690141	-0.06392806974	-0.1560307386	0.07470373846
16.925	1.160244244	-0.07535925472	-0.0733611119	-0.06400705893	-0.155892827	0.07479924031
16.93	1.160205012	-0.07545470559	-0.07331526392	-0.06408594537	-0.1557547782	0.07489468158
16.935	1.160165731	-0.07555007185	-0.07326935749	-0.06416472882	-0.1556165923	0.07499006235
16.94	1.160126403	-0.07564535343	-0.07322339265	-0.06424340903	-0.1554782695	0.07508538268
16.945	1.160087026	-0.07574055023	-0.07317736944	-0.06432198577	-0.15533981	0.07518064265
16.95	1.160047601	-0.07583566218	-0.0731312879	-0.0644004588	-0.1552012141	0.07527584233
16.955	1.160008128	-0.07593068919	-0.07308514806	-0.06447882788	-0.1550624819	0.07537098179
16.96	1.159968607	-0.07602563117	-0.07303894997	-0.06455709276	-0.1549236136	0.0754660611
16.965	1.159929038	-0.07612048805	-0.07299269364	-0.06463525322	-0.1547846093	0.07556108033
16.97	1.159889422	-0.07621525974	-0.07294637914	-0.064713309	-0.1546454694	0.07565603955
16.975	1.159849757	-0.07630994615	-0.07290000648	-0.06479125987	-0.1545061939	0.07575093884
16.98	1.159810045	-0.07640454721	-0.07285357571	-0.06486910559	-0.1543667831	0.07584577827
16.985	1.159770285	-0.07649906283	-0.07280708686	-0.06494684592	-0.1542272372	0.07594055791
16.99	1.159730478	-0.07659349293	-0.07276053998	-0.06502448062	-0.1540875563	0.07603527783
16.995	1.159690623	-0.07668783743	-0.07271393509	-0.06510200945	-0.1539477407	0.07612993811
17	1.159650721	-0.07678209624	-0.07266727224	-0.06517943216	-0.1538077905	0.07622453882
17.005	1.159610771	-0.07687626928	-0.07262055145	-0.06525674853	-0.153667706	0.07631908004
17.01	1.159570774	-0.07697035648	-0.07257377277	-0.0653339583	-0.1535274872	0.07641356183
17.015	1.159530729	-0.07706435773	-0.07252693624	-0.06541106123	-0.1533871344	0.07650798427
17.02	1.159490638	-0.07715827298	-0.07248004188	-0.0654880571	-0.1532466478	0.07660234745
17.025	1.159450499	-0.07725210212	-0.07243308974	-0.06556494565	-0.1531060276	0.07669665142
17.03	1.159410313	-0.07734584509	-0.07238607985	-0.06564172665	-0.152965274	0.07679089628
17.035	1.159370081	-0.0774395018	-0.07233901225	-0.06571839985	-0.152824387	0.07688508208
17.04	1.159329801	-0.07753307217	-0.07229188697	-0.06579496502	-0.152683367	0.07697920892
17.045	1.159289474	-0.07762655611	-0.07224470405	-0.06587142192	-0.1525422141	0.07707327686
17.05	1.159249101	-0.07771995355	-0.07219746353	-0.0659477703	-0.1524009285	0.07716728598
17.055	1.159208681	-0.0778132644	-0.07215016544	-0.06602400992	-0.1522595103	0.07726123636
17.06	1.159168214	-0.07790648858	-0.07210280982	-0.06610014055	-0.1521179598	0.07735512807
17.065	1.159127701	-0.07799962602	-0.0720553967	-0.06617616194	-0.1519762772	0.07744896119
17.07	1.159087141	-0.07809267662	-0.07200792612	-0.06625207385	-0.1518344625	0.0775427358
17.075	1.159046535	-0.07818564032	-0.07196039812	-0.06632787605	-0.1516925161	0.07763645197
17.08	1.159005882	-0.07827851703	-0.07191281273	-0.06640356828	-0.151550438	0.07773010978
17.085	1.158965183	-0.07837130666	-0.07186516999	-0.06647915032	-0.1514082284	0.07782370932
17.09	1.158924438	-0.07846400915	-0.07181746992	-0.06655462192	-0.1512658876	0.07791725065
17.095	1.158883646	-0.0785566244	-0.07176971258	-0.06662998283	-0.1511234157	0.07801073386
17.1	1.158842808	-0.07864915234	-0.07172189799	-0.06670523283	-0.1509808128	0.07810415903
17.105	1.158801925	-0.07874159289	-0.0716740262	-0.06678037166	-0.1508380793	0.07819752623
17.11	1.158760995	-0.07883394596	-0.07162609722	-0.0668553991	-0.1506952151	0.07829083554
17.115	1.158720019	-0.07892621149	-0.07157811111	-0.06693031489	-0.1505522205	0.07838408704
17.12	1.158678998	-0.07901838938	-0.07153006789	-0.06700511879	-0.1504090958	0.07847728081
17.125	1.15863793	-0.07911047956	-0.07148196761	-0.06707981058	-0.1502658409	0.07857041694
17.13	1.158596817	-0.07920248194	-0.07143381029	-0.06715439	-0.1501224562	0.07866349549
17.135	1.158555659	-0.07929439646	-0.07138559597	-0.06722885681	-0.1499789418	0.07875651655
17.14	1.158514454	-0.07938622303	-0.07133732469	-0.06730321078	-0.1498352979	0.07884948021
17.145	1.158473205	-0.07947796156	-0.07128899648	-0.06737745167	-0.1496915246	0.07894238653
17.15	1.15843191	-0.07956961199	-0.07124061138	-0.06745157923	-0.1495476221	0.07903523561
17.155	1.158390569	-0.07966117423	-0.07119216942	-0.06752559322	-0.1494035905	0.07912802751
17.16	1.158349183	-0.0797526482	-0.07114367064	-0.0675994934	-0.1492594301	0.07922076233
17.165	1.158307752	-0.07984403383	-0.07109511507	-0.06767327954	-0.149115141	0.07931344015
17.17	1.158266276	-0.07993533103	-0.07104650274	-0.06774695139	-0.1489707234	0.07940606104
17.175	1.158224754	-0.08002653973	-0.0709978337	-0.06782050871	-0.1488261775	0.07949862508
17.18	1.158183188	-0.08011765985	-0.07094910798	-0.06789395127	-0.1486815033	0.07959113236
17.185	1.158141577	-0.08020869131	-0.07090032561	-0.06796727881	-0.1485367011	0.07968358297
17.19	1.15809992	-0.08029963403	-0.07085148662	-0.06804049111	-0.1483917711	0.07977597697
17.195	1.158058219	-0.08039048793	-0.07080259105	-0.06811358792	-0.1482467134	0.07986831446
17.2	1.158016474	-0.08048125293	-0.07075363894	-0.068186569	-0.1481015281	0.07996059552
17.205	1.157974683	-0.08057192897	-0.07070463032	-0.0682594341	-0.1479562154	0.08005282023
17.21	1.157932848	-0.08066251595	-0.07065556523	-0.06833218301	-0.1478107756	0.08014498866
17.215	1.157890969	-0.0807530138	-0.07060644369	-0.06840481546	-0.1476652086	0.08023710092
17.22	1.157849045	-0.08084342245	-0.07055726574	-0.06847733122	-0.1475195148	0.08032915707
17.225	1.157807076	-0.08093374181	-0.07050803143	-0.06854973005	-0.1473736943	0.0804211572
17.23	1.157765063	-0.08102397181	-0.07045874077	-0.06862201171	-0.1472277472	0.08051310139
17.235	1.157723006	-0.08111411237	-0.07040939381	-0.06869417597	-0.1470816736	0.08060498973
17.24	1.157680905	-0.08120416341	-0.07035999059	-0.06876622258	-0.1469354739	0.08069682231
17.245	1.15763876	-0.08129412486	-0.07031053112	-0.06883815129	-0.146789148	0.0807885992
