2.5019	0.97871	-0.0097415	-0.015897	0.29269	-0.2913	0.42784	1.1099	0.12016	-0.093371	0.096445	-0.10011	-0.16804
2.503	0.97905	-0.010056	-0.01541	0.30588	-0.27668	0.45203	1.11	0.12005	-0.093549	0.096388	-0.10049	-0.16781
2.5041	0.9794	-0.010355	-0.014893	0.3194	-0.26065	0.47688	1.1101	0.11995	-0.093726	0.09633	-0.10086	-0.16758
2.5051	0.9797	-0.010597	-0.014428	0.33121	-0.24571	0.49866	1.1102	0.11984	-0.093903	0.096273	-0.10123	-0.16736
2.5062	0.98007	-0.010861	-0.013856	0.34534	-0.22667	0.52477	1.1103	0.11973	-0.09408	0.096214	-0.10159	-0.16713
2.5072	0.98047	-0.011098	-0.013266	0.35952	-0.20615	0.55108	1.1104	0.11963	-0.094256	0.096156	-0.10196	-0.1669
2.5083	0.98082	-0.011287	-0.012724	0.37221	-0.1865	0.5747	1.1105	0.11952	-0.094433	0.096097	-0.10233	-0.16667
2.5093	0.98124	-0.011483	-0.012065	0.38729	-0.16146	0.60289	1.1106	0.11941	-0.094609	0.096037	-0.1027	-0.16644
2.5104	0.98167	-0.011643	-0.011399	0.40214	-0.1348	0.63079	1.1107	0.1193	-0.094784	0.095977	-0.10307	-0.16621
2.5115	0.98207	-0.011762	-0.010766	0.41594	-0.10808	0.65687	1.1108	0.11919	-0.09496	0.095917	-0.10343	-0.16598
2.5125	0.98254	-0.011865	-0.010018	0.43183	-0.074624	0.68712	1.1109	0.11908	-0.095135	0.095856	-0.1038	-0.16574
2.5136	0.983	-0.011925	-0.0092749	0.44723	-0.039066	0.71669	1.111	0.11897	-0.09531	0.095795	-0.10416	-0.16551
2.5146	0.98347	-0.011946	-0.0085335	0.46215	-0.0011479	0.74566	1.1111	0.11886	-0.095485	0.095734	-0.10453	-0.16528
2.5157	0.98398	-0.011923	-0.0077028	0.47832	0.044612	0.77746	1.1112	0.11875	-0.09566	0.095672	-0.10489	-0.16505
2.5167	0.98449	-0.01185	-0.0068736	0.49378	0.094167	0.80843	1.1113	0.11864	-0.095834	0.095609	-0.10526	-0.16482
2.5178	0.98501	-0.011723	-0.0060082	0.50907	0.15055	0.83979	1.1114	0.11853	-0.096008	0.095546	-0.10562	-0.16459
2.5189	0.98556	-0.01153	-0.0051023	0.52391	0.21546	0.87126	1.1115	0.11842	-0.096182	0.095483	-0.10598	-0.16436
2.5199	0.98611	-0.011267	-0.0041765	0.5375	0.28894	0.90156	1.1116	0.11831	-0.096356	0.095419	-0.10634	-0.16412
2.521	0.9867	-0.010907	-0.0031833	0.54972	0.37725	0.93117	1.1117	0.11819	-0.096529	0.095355	-0.10671	-0.16389
2.522	0.98727	-0.010473	-0.0022179	0.55835	0.47429	0.95582	1.1118	0.11808	-0.096702	0.095291	-0.10707	-0.16366
2.5231	0.98786	-0.0099128	-0.0011984	0.56256	0.59114	0.97545	1.1119	0.11797	-0.096875	0.095226	-0.10743	-0.16343
2.5241	0.98849	-0.0091801	-0.00011108	0.55875	0.73591	0.98515	1.112	0.11785	-0.097048	0.09516	-0.10779	-0.16319
2.5252	0.98903	-0.0083781	0.00086226	0.54419	0.88746	0.97825	1.1121	0.11774	-0.09722	0.095094	-0.10815	-0.16296
2.5263	0.9896	-0.0073257	0.0018982	0.5101	1.0773	0.94412	1.1122	0.11762	-0.097392	0.095028	-0.1085	-0.16273
2.5273	0.99014	-0.0059971	0.0029139	0.44385	1.3002	0.862	1.1123	0.11751	-0.097564	0.094961	-0.10886	-0.16249
2.5284	0.99053	-0.0046427	0.003691	0.35152	1.501	0.73569	1.1124	0.11739	-0.097736	0.094894	-0.10922	-0.16226
2.5294	0.99084	-0.0028859	0.0043835	0.19988	1.7046	0.51461	1.1125	0.11728	-0.097907	0.094827	-0.10958	-0.16203
2.5305	0.99095	-0.00089703	0.0047923	-0.00092448	1.8299	0.20599	1.1126	0.11716	-0.098078	0.094759	-0.10993	-0.16179
2.5315	0.99086	0.00085951	0.0048486	-0.18437	1.8311	-0.088635	1.1127	0.11705	-0.098249	0.094691	-0.11029	-0.16156
2.5326	0.99055	0.0028342	0.0045707	-0.37233	1.7096	-0.40466	1.1128	0.11693	-0.09842	0.094622	-0.11065	-0.16132
2.5337	0.99005	0.0046223	0.0039791	-0.5069	1.5029	-0.645	1.1129	0.11681	-0.09859	0.094553	-0.111	-0.16109
2.5347	0.98954	0.0059616	0.0032926	-0.57871	1.3034	-0.78385	1.113	0.11669	-0.09876	0.094483	-0.11135	-0.16085
2.5358	0.98886	0.0072924	0.0023559	-0.62291	1.0786	-0.88152	1.1131	0.11658	-0.09893	0.094413	-0.11171	-0.16062
2.5368	0.98816	0.008364	0.0013604	-0.63785	0.88328	-0.92878	1.1132	0.11646	-0.0991	0.094343	-0.11206	-0.16038
2.5379	0.98755	0.0091427	0.00045507	-0.63669	0.73441	-0.94465	1.1133	0.11634	-0.099269	0.094272	-0.11241	-0.16015
2.5389	0.98684	0.0098802	-0.0006035	-0.62526	0.5869	-0.94384	1.1134	0.11622	-0.099438	0.0942	-0.11277	-0.15991
2.54	0.98618	0.010446	-0.0016136	-0.60832	0.46715	-0.93079	1.1135	0.1161	-0.099607	0.094129	-0.11312	-0.15968
2.5411	0.98558	0.01086	-0.0025233	-0.59003	0.37315	-0.91243	1.1136	0.11598	-0.099776	0.094057	-0.11347	-0.15944
2.5421	0.98494	0.011221	-0.0035223	-0.56786	0.28234	-0.88732	1.1137	0.11586	-0.099944	0.093984	-0.11382	-0.15921
2.5432	0.98436	0.011479	-0.0044463	-0.54612	0.20796	-0.86085	1.1138	0.11574	-0.10011	0.093911	-0.11417	-0.15897
2.5442	0.98381	0.011659	-0.0053098	-0.52512	0.14545	-0.83409	1.1139	0.11562	-0.10028	0.093838	-0.11452	-0.15873
2.5453	0.98325	0.011784	-0.0062007	-0.503	0.087042	-0.80491	1.114	0.1155	-0.10045	0.093764	-0.11487	-0.1585
2.5463	0.98274	0.011849	-0.007027	-0.48221	0.037668	-0.77672	1.1141	0.11538	-0.10062	0.09369	-0.11521	-0.15826
2.5474	0.98224	0.011865	-0.0078312	-0.46179	-0.006533	-0.74843	1.1142	0.11526	-0.10078	0.093616	-0.11556	-0.15802
2.5485	0.98176	0.011837	-0.0086055	-0.442	-0.045869	-0.72051	1.1143	0.11513	-0.10095	0.093541	-0.11591	-0.15779
2.5495	0.98131	0.01177	-0.0093441	-0.42302	-0.080792	-0.69328	1.1144	0.11501	-0.10112	0.093465	-0.11625	-0.15755
2.5506	0.98086	0.011664	-0.010083	-0.40392	-0.11343	-0.66549	1.1145	0.11489	-0.10128	0.093389	-0.1166	-0.15731
2.5516	0.98045	0.011535	-0.010748	-0.38662	-0.141	-0.64001	1.1146	0.11476	-0.10145	0.093313	-0.11695	-0.15707
2.5527	0.98006	0.011372	-0.01141	-0.36925	-0.16698	-0.61411	1.1147	0.11464	-0.10161	0.093237	-0.11729	-0.15683
2.5537	0.97966	0.011173	-0.012078	-0.3516	-0.19169	-0.58754	1.1148	0.11452	-0.10178	0.09316	-0.11763	-0.1566
2.5548	0.97932	0.010973	-0.012645	-0.33641	-0.2117	-0.56443	1.1149	0.11439	-0.10195	0.093082	-0.11798	-0.15636
2.5559	0.97896	0.010734	-0.01324	-0.32031	-0.23171	-0.53973	1.115	0.11427	-0.10211	0.093005	-0.11832	-0.15612
2.5569	0.97861	0.010464	-0.01383	-0.3041	-0.25067	-0.51462	1.1151	0.11414	-0.10228	0.092926	-0.11866	-0.15588
2.558	0.97833	0.010215	-0.014316	-0.29051	-0.26567	-0.49341	1.1152	0.11402	-0.10244	0.092848	-0.11901	-0.15564
2.559	0.97801	0.0099155	-0.014844	-0.27548	-0.28136	-0.46978	1.1153	0.11389	-0.1026	0.092769	-0.11935	-0.1554
2.5601	0.97772	0.0095924	-0.015356	-0.26056	-0.29602	-0.44615	1.1154	0.11376	-0.10277	0.092689	-0.11969	-0.15516
2.5611	0.97748	0.0093044	-0.015772	-0.24813	-0.30754	-0.42635	1.1155	0.11364	-0.10293	0.092609	-0.12003	-0.15493
2.5622	0.97721	0.0089559	-0.016234	-0.23401	-0.31993	-0.40368	1.1156	0.11351	-0.1031	0.092529	-0.12037	-0.15469
2.5633	0.97696	0.0085945	-0.016669	-0.22022	-0.33128	-0.38145	1.1157	0.11338	-0.10326	0.092449	-0.12071	-0.15445
2.5643	0.97675	0.0082738	-0.017024	-0.2086	-0.34031	-0.36258	1.1158	0.11325	-0.10342	0.092368	-0.12105	-0.15421
2.5654	0.97653	0.0078875	-0.017417	-0.19525	-0.35007	-0.3408	1.1159	0.11313	-0.10359	0.092286	-0.12138	-0.15397
2.5664	0.97632	0.0074997	-0.017778	-0.18246	-0.35882	-0.31982	1.116	0.113	-0.10375	0.092204	-0.12172	-0.15373
2.5675	0.97615	0.0071492	-0.018079	-0.17135	-0.36595	-0.30151	1.1161	0.11287	-0.10391	0.092122	-0.12206	-0.15349
2.5685	0.97596	0.0067356	-0.018405	-0.1587	-0.37355	-0.28057	1.1162	0.11274	-0.10407	0.09204	-0.12239	-0.15325
2.5696	0.9758	0.0063306	-0.018696	-0.14674	-0.38021	-0.2607	1.1163	0.11261	-0.10423	0.091957	-0.12273	-0.153
2.5707	0.97566	0.0059513	-0.018944	-0.13587	-0.38585	-0.24256	1.1164	0.11248	-0.1044	0.091873	-0.12307	-0.15276
2.5717	0.97552	0.0055206	-0.019202	-0.12387	-0.3916	-0.22247	1.1165	0.11235	-0.10456	0.091789	-0.1234	-0.15252
2.5728	0.97539	0.0051048	-0.019427	-0.11259	-0.39656	-0.2035	1.1166	0.11222	-0.10472	0.091705	-0.12373	-0.15228
2.5738	0.97528	0.0046969	-0.019626	-0.10176	-0.40092	-0.18524	1.1167	0.11209	-0.10488	0.09162	-0.12407	-0.15204
2.5749	0.97517	0.0042602	-0.019816	-0.090403	-0.40507	-0.16604	1.1168	0.11196	-0.10504	0.091535	-0.1244	-0.1518
2.5759	0.97509	0.0038353	-0.01998	-0.079559	-0.40862	-0.14765	1.1169	0.11183	-0.1052	0.09145	-0.12473	-0.15156
2.577	0.97501	0.0034008	-0.020127	-0.068645	-0.41182	-0.1291	1.1169	0.11169	-0.10536	0.091364	-0.12506	-0.15131
2.5781	0.97494	0.002967	-0.020252	-0.057899	-0.41456	-0.1108	1.117	0.11156	-0.10552	0.091278	-0.1254	-0.15107
2.5791	0.97489	0.0025322	-0.020358	-0.047255	-0.41691	-0.092631	1.1171	0.11143	-0.10568	0.091192	-0.12573	-0.15083
2.5802	0.97484	0.0020762	-0.020449	-0.036204	-0.41895	-0.073734	1.1172	0.1113	-0.10584	0.091105	-0.12606	-0.15059
2.5812	0.97481	0.0016506	-0.020515	-0.025971	-0.42048	-0.05621	1.1173	0.11116	-0.106	0.091017	-0.12639	-0.15035
2.5823	0.97479	0.0012045	-0.020565	-0.015303	-0.42171	-0.037921	1.1174	0.11103	-0.10616	0.090929	-0.12672	-0.1501
2.5833	0.97478	0.00073507	-0.020597	-0.0041298	-0.42259	-0.018742	1.1175	0.11089	-0.10632	0.090841	-0.12704	-0.14986
2.5844	0.97478	0.00031941	-0.020607	0.0057449	-0.42302	-0.0017798	1.1176	0.11076	-0.10647	0.090753	-0.12737	-0.14962
2.5855	0.97479	-0.00013736	-0.020599	0.016594	-0.42313	0.016867	1.1177	0.11062	-0.10663	0.090664	-0.1277	-0.14937
2.5865	0.97482	-0.0006111	-0.020569	0.027867	-0.42283	0.036248	1.1178	0.11049	-0.10679	0.090575	-0.12803	-0.14913
2.5876	0.97485	-0.0010179	-0.020525	0.037581	-0.42223	0.052951	1.1179	0.11035	-0.10695	0.090485	-0.12835	-0.14889
2.5886	0.9749	-0.001481	-0.020457	0.0487	-0.42116	0.072069	1.118	0.11022	-0.1071	0.090395	-0.12868	-0.14864
2.5897	0.97496	-0.0019509	-0.020366	0.060074	-0.41964	0.091614	1.1181	0.11008	-0.10726	0.090304	-0.129	-0.1484
2.5907	0.97502	-0.0023504	-0.02027	0.069831	-0.418	0.10837	1.1182	0.10995	-0.10742	0.090213	-0.12933	-0.14816
2.5918	0.97511	-0.0028139	-0.020139	0.081286	-0.41564	0.12803	1.1183	0.10981	-0.10757	0.090122	-0.12965	-0.14791
2.5929	0.9752	-0.0032728	-0.019987	0.092786	-0.41286	0.14775	1.1184	0.10967	-0.10773	0.090031	-0.12998	-0.14767
2.5939	0.97529	-0.0036662	-0.019837	0.1028	-0.41005	0.16489	1.1185	0.10953	-0.10789	0.089939	-0.1303	-0.14742
2.595	0.97542	-0.0041232	-0.019641	0.11464	-0.40631	0.18513	1.1186	0.1094	-0.10804	0.089846	-0.13062	-0.14718
2.596	0.97554	-0.0045644	-0.019428	0.12631	-0.40215	0.20506	1.1187	0.10926	-0.1082	0.089753	-0.13094	-0.14693
2.5971	0.97567	-0.0049522	-0.019221	0.13681	-0.398	0.22293	1.1188	0.10912	-0.10835	0.08966	-0.13126	-0.14669
2.5981	0.97584	-0.0053943	-0.01896	0.14907	-0.39268	0.24377	1.1189	0.10898	-0.10851	0.089567	-0.13159	-0.14644
2.5992	0.976	-0.0058121	-0.018688	0.16101	-0.387	0.264	1.119	0.10884	-0.10866	0.089473	-0.13191	-0.1462
2.6003	0.97616	-0.0061939	-0.018416	0.17223	-0.38119	0.28299	1.1191	0.1087	-0.10882	0.089379	-0.13222	-0.14595
2.6013	0.97636	-0.0066114	-0.018091	0.18494	-0.37408	0.30441	1.1191	0.10856	-0.10897	0.089284	-0.13254	-0.14571
2.6024	0.97656	-0.0070014	-0.01776	0.19726	-0.36662	0.32511	1.1192	0.10842	-0.10913	0.089189	-0.13286	-0.14546
2.6034	0.97677	-0.0073741	-0.017416	0.20951	-0.35865	0.34564	1.1193	0.10828	-0.10928	0.089093	-0.13318	-0.14521
2.6045	0.977	-0.0077564	-0.01703	0.22265	-0.3495	0.36756	1.1194	0.10814	-0.10943	0.088997	-0.1335	-0.14497
2.6055	0.97724	-0.0081162	-0.016635	0.23562	-0.33981	0.38913	1.1195	0.108	-0.10959	0.088901	-0.13381	-0.14472
2.6066	0.9775	-0.008472	-0.016209	0.24914	-0.32903	0.41153	1.1196	0.10786	-0.10974	0.088805	-0.13413	-0.14448
2.6076	0.97777	-0.0088099	-0.015768	0.26275	-0.31743	0.43396	1.1197	0.10771	-0.10989	0.088708	-0.13445	-0.14423
2.6087	0.97805	-0.0091358	-0.015302	0.27672	-0.30476	0.45689	1.1198	0.10757	-0.11004	0.08861	-0.13476	-0.14398
2.6098	0.97837	-0.0094614	-0.014788	0.29172	-0.29024	0.4814	1.1199	0.10743	-0.1102	0.088513	-0.13508	-0.14374
2.6108	0.97866	-0.0097472	-0.014291	0.30595	-0.27558	0.50451	1.12	0.10729	-0.11035	0.088415	-0.13539	-0.14349
2.6119	0.979	-0.010031	-0.013742	0.32133	-0.25872	0.52938	1.1201	0.10714	-0.1105	0.088316	-0.1357	-0.14324
2.6129	0.97937	-0.010308	-0.013138	0.33797	-0.23922	0.55611	1.1202	0.107	-0.11065	0.088217	-0.13602	-0.14299
2.614	0.97971	-0.010533	-0.012581	0.35307	-0.22037	0.58023	1.1203	0.10686	-0.1108	0.088118	-0.13633	-0.14275
2.615	0.98009	-0.01076	-0.011939	0.37028	-0.19745	0.60751	1.1204	0.10671	-0.11095	0.088019	-0.13664	-0.1425
2.6161	0.98052	-0.010967	-0.011242	0.38871	-0.17109	0.63655	1.1205	0.10657	-0.1111	0.087919	-0.13695	-0.14225
2.6172	0.9809	-0.011119	-0.010617	0.40505	-0.14604	0.66209	1.1205	0.10642	-0.11125	0.087818	-0.13726	-0.142
2.6182	0.98136	-0.011262	-0.0098728	0.42438	-0.1142	0.69206	1.1206	0.10628	-0.1114	0.087718	-0.13757	-0.14176
2.6193	0.98184	-0.01137	-0.0090826	0.44472	-0.077858	0.72329	1.1207	0.10613	-0.11155	0.087616	-0.13788	-0.14151
2.6203	0.98227	-0.011429	-0.0083801	0.46266	-0.043125	0.75055	1.1208	0.10599	-0.1117	0.087515	-0.13819	-0.14126
2.6214	0.9828	-0.011451	-0.0075264	0.48424	0.0025197	0.783	1.1209	0.10584	-0.11185	0.087413	-0.1385	-0.14101
2.6224	0.98335	-0.011421	-0.0066425	0.50629	0.05429	0.81571	1.121	0.10569	-0.112	0.087311	-0.13881	-0.14076
2.6235	0.98384	-0.011345	-0.0058483	0.52579	0.10522	0.84417	1.1211	0.10555	-0.11215	0.087208	-0.13911	-0.14051
2.6246	0.98444	-0.011189	-0.0048843	0.54887	0.17351	0.87721	1.1212	0.1054	-0.1123	0.087106	-0.13942	-0.14026
2.6256	0.98505	-0.010959	-0.0039119	0.57121	0.25084	0.9083	1.1213	0.10525	-0.11244	0.087002	-0.13973	-0.14002
2.6267	0.98562	-0.010678	-0.0030165	0.59052	0.3308	0.93421	1.1214	0.1051	-0.11259	0.086899	-0.14003	-0.13977
2.6277	0.98629	-0.01025	-0.001958	0.61095	0.43841	0.95995	1.1215	0.10496	-0.11274	0.086795	-0.14034	-0.13952
2.6288	0.98695	-0.0097176	-0.00092148	0.62698	0.56058	0.9775	1.1216	0.10481	-0.11289	0.08669	-0.14064	-0.13927
2.6298	0.98758	-0.0090933	5.7947e-05	0.63639	0.69485	0.98349	1.1217	0.10466	-0.11303	0.086586	-0.14095	-0.13902
2.6309	0.98828	-0.0082331	0.0011378	0.63594	0.8699	0.97079	1.1217	0.10451	-0.11318	0.08648	-0.14125	-0.13877
2.632	0.98895	-0.0072182	0.0021391	0.61787	1.0648	0.9284	1.1218	0.10436	-0.11333	0.086375	-0.14155	-0.13852
2.633	0.98956	-0.0060105	0.0030579	0.57366	1.2793	0.8427	1.1219	0.10421	-0.11347	0.086269	-0.14185	-0.13827
2.6341	0.99014	-0.0045088	0.0038871	0.48645	1.5113	0.68682	1.122	0.10406	-0.11362	0.086163	-0.14216	-0.13802
2.6351	0.99058	-0.0028242	0.0044908	0.35198	1.7091	0.4574	1.1221	0.10391	-0.11377	0.086056	-0.14246	-0.13777
2.6362	0.99086	-0.00092496	0.0048221	0.16763	1.8301	0.15293	1.1222	0.10376	-0.11391	0.085949	-0.14276	-0.13752
2.6372	0.99094	0.00098926	0.0048133	-0.031365	1.8278	-0.16717	1.1223	0.10361	-0.11406	0.085842	-0.14306	-0.13727
2.6383	0.9908	0.0028529	0.0044829	-0.21416	1.7112	-0.45414	1.1224	0.10346	-0.1142	0.085735	-0.14336	-0.13702
2.6394	0.99048	0.0046271	0.0038543	-0.36046	1.5138	-0.67768	1.1225	0.1033	-0.11435	0.085627	-0.14365	-0.13677
2.6404	0.99007	0.0060474	0.0031005	-0.45074	1.3119	-0.81098	1.1226	0.10315	-0.11449	0.085518	-0.14395	-0.13651
2.6415	0.98955	0.0073335	0.002189	-0.50963	1.1065	-0.89373	1.1227	0.103	-0.11463	0.085409	-0.14425	-0.13626
2.6425	0.98897	0.0084577	0.0011658	-0.54247	0.91467	-0.93543	1.1227	0.10285	-0.11478	0.0853	-0.14455	-0.13601
2.6436	0.98843	0.0092782	0.00024478	-0.55516	0.76878	-0.9474	1.1228	0.10269	-0.11492	0.085191	-0.14484	-0.13576
2.6446	0.98783	0.010035	-0.00078203	-0.55799	0.62928	-0.94381	1.1229	0.10254	-0.11507	0.085081	-0.14514	-0.13551
2.6457	0.9872	0.010669	-0.0018315	-0.5529	0.50691	-0.92838	1.123	0.10239	-0.11521	0.084971	-0.14544	-0.13526
2.6468	0.98668	0.011111	-0.0027135	-0.5445	0.41673	-0.90942	1.1231	0.10223	-0.11535	0.084861	-0.14573	-0.13501
2.6478	0.98609	0.01152	-0.003702	-0.53198	0.32691	-0.88374	1.1232	0.10208	-0.11549	0.08475	-0.14603	-0.13475
2.6489	0.9855	0.011839	-0.0046723	-0.5174	0.24853	-0.85528	1.1233	0.10192	-0.11564	0.084638	-0.14632	-0.1345
2.6499	0.98501	0.012048	-0.0054754	-0.50407	0.18981	-0.82995	1.1234	0.10177	-0.11578	0.084527	-0.14661	-0.13425
2.651	0.98446	0.012225	-0.0063841	-0.48794	0.12917	-0.79984	1.1235	0.10161	-0.11592	0.084415	-0.1469	-0.134
2.652	0.98393	0.012338	-0.0072503	-0.47173	0.076366	-0.76996	1.1236	0.10146	-0.11606	0.084303	-0.1472	-0.13374
2.6531	0.98349	0.012391	-0.0079757	-0.45764	0.035426	-0.74422	1.1236	0.1013	-0.1162	0.08419	-0.14749	-0.13349
2.6542	0.98298	0.012407	-0.0087928	-0.44129	-0.0075084	-0.71453	1.1237	0.10115	-0.11634	0.084077	-0.14778	-0.13324
2.6552	0.98251	0.012378	-0.0095536	-0.42565	-0.044762	-0.68625	1.1238	0.10099	-0.11648	0.083964	-0.14807	-0.13299
2.6563	0.98211	0.012319	-0.01021	-0.41185	-0.075026	-0.66138	1.1239	0.10083	-0.11663	0.08385	-0.14836	-0.13273
2.6573	0.98165	0.012218	-0.010932	-0.39634	-0.10649	-0.6335	1.124	0.10068	-0.11677	0.083736	-0.14865	-0.13248
2.6584	0.98124	0.012089	-0.011595	-0.38182	-0.13375	-0.60745	1.1241	0.10052	-0.11691	0.083622	-0.14894	-0.13223
2.6594	0.98086	0.011943	-0.012191	-0.36845	-0.1572	-0.58351	1.1242	0.10036	-0.11704	0.083507	-0.14923	-0.13197
2.6605	0.98046	0.011757	-0.012818	-0.35409	-0.18075	-0.5578	1.1243	0.1002	-0.11718	0.083392	-0.14951	-0.13172
2.6616	0.9801	0.011556	-0.013391	-0.34067	-0.20136	-0.53381	1.1243	0.10005	-0.11732	0.083277	-0.1498	-0.13147
2.6626	0.97975	0.011338	-0.013932	-0.32769	-0.22011	-0.5106	1.1244	0.099888	-0.11746	0.083161	-0.15009	-0.13121
2.6637	0.9794	0.011092	-0.014468	-0.31453	-0.23797	-0.4871	1.1245	0.099729	-0.1176	0.083045	-0.15037	-0.13096
2.6647	0.97909	0.010835	-0.014963	-0.30198	-0.25404	-0.46467	1.1246	0.09957	-0.11774	0.082928	-0.15066	-0.1307
2.6658	0.97877	0.010555	-0.01545	-0.28931	-0.26931	-0.44205	1.1247	0.099411	-0.11788	0.082812	-0.15094	-0.13045
2.6668	0.97847	0.010269	-0.015896	-0.27729	-0.28296	-0.42059	1.1248	0.099251	-0.11801	0.082694	-0.15123	-0.1302
2.6679	0.97819	0.0099648	-0.016327	-0.26532	-0.29581	-0.39922	1.1249	0.099091	-0.11815	0.082577	-0.15151	-0.12994
2.669	0.97791	0.0096323	-0.016754	-0.25298	-0.30829	-0.37718	1.125	0.098931	-0.11829	0.082459	-0.15179	-0.12969
2.67	0.97765	0.0093183	-0.017121	-0.24191	-0.31883	-0.35744	1.125	0.09877	-0.11843	0.082341	-0.15208	-0.12943
2.6711	0.97741	0.0089725	-0.017492	-0.23029	-0.32928	-0.33671	1.1251	0.098609	-0.11856	0.082222	-0.15236	-0.12918
2.6721	0.97716	0.0085992	-0.017856	-0.21831	-0.33939	-0.31532	1.1252	0.098448	-0.1187	0.082104	-0.15264	-0.12892
2.6732	0.97694	0.0082646	-0.018154	-0.20796	-0.3476	-0.29689	1.1253	0.098287	-0.11884	0.081984	-0.15292	-0.12867
2.6742	0.97673	0.0078821	-0.018465	-0.19657	-0.35612	-0.27657	1.1254	0.098125	-0.11897	0.081865	-0.1532	-0.12841
2.6753	0.97651	0.0074786	-0.018764	-0.18494	-0.36422	-0.25586	1.1255	0.097963	-0.11911	0.081745	-0.15348	-0.12816
2.6764	0.97634	0.0071266	-0.019	-0.17509	-0.37065	-0.23833	1.1256	0.097801	-0.11924	0.081625	-0.15376	-0.1279
2.6774	0.97615	0.0067136	-0.019252	-0.16383	-0.37752	-0.21832	1.1257	0.097638	-0.11938	0.081504	-0.15404	-0.12765
2.6785	0.97598	0.0062891	-0.019484	-0.15255	-0.38388	-0.19829	1.1257	0.097475	-0.11951	0.081384	-0.15431	-0.12739
2.6795	0.97583	0.0059208	-0.019666	-0.14297	-0.38889	-0.18129	1.1258	0.097312	-0.11965	0.081262	-0.15459	-0.12713
2.6806	0.97568	0.0054838	-0.019856	-0.13181	-0.39429	-0.16153	1.1259	0.097148	-0.11978	0.081141	-0.15487	-0.12688
2.6816	0.97554	0.0050466	-0.020024	-0.12084	-0.39912	-0.14214	1.126	0.096984	-0.11992	0.081019	-0.15514	-0.12662
2.6827	0.97543	0.0046617	-0.020153	-0.11133	-0.40295	-0.12533	1.1261	0.09682	-0.12005	0.080897	-0.15542	-0.12637
2.6838	0.97531	0.004208	-0.020282	-0.10024	-0.407	-0.1058	1.1262	0.096656	-0.12018	0.080774	-0.1557	-0.12611
2.6848	0.97521	0.0037649	-0.020386	-0.089531	-0.41048	-0.086975	1.1263	0.096491	-0.12032	0.080651	-0.15597	-0.12585
2.6859	0.97513	0.0033623	-0.020464	-0.079882	-0.41326	-0.070047	1.1263	0.096326	-0.12045	0.080528	-0.15624	-0.1256
2.6869	0.97505	0.0029001	-0.02053	-0.068871	-0.41604	-0.050779	1.1264	0.096161	-0.12058	0.080405	-0.15652	-0.12534
2.688	0.97498	0.0024561	-0.020575	-0.058344	-0.41829	-0.03241	1.1265	0.095995	-0.12071	0.080281	-0.15679	-0.12508
2.689	0.97493	0.0020344	-0.020598	-0.048367	-0.42008	-0.01505	1.1266	0.095829	-0.12085	0.080157	-0.15706	-0.12483
2.6901	0.97488	0.0015727	-0.020605	-0.03745	-0.42163	0.0038881	1.1267	0.095663	-0.12098	0.080032	-0.15733	-0.12457
2.6912	0.97484	0.0011302	-0.020591	-0.026971	-0.42275	0.022001	1.1268	0.095497	-0.12111	0.079907	-0.1576	-0.12431
2.6922	0.97482	0.00068952	-0.020559	-0.016502	-0.4235	0.040035	1.1268	0.09533	-0.12124	0.079782	-0.15788	-0.12405
2.6933	0.97481	0.00023731	-0.020506	-0.0057027	-0.4239	0.058566	1.1269	0.095163	-0.12137	0.079656	-0.15815	-0.1238
2.6943	0.97481	-0.00020505	-0.020435	0.004937	-0.42391	0.076749	1.127	0.094996	-0.1215	0.079531	-0.15841	-0.12354
2.6954	0.97482	-0.00066111	-0.020343	0.016006	-0.42353	0.095587	1.1271	0.094828	-0.12163	0.079404	-0.15868	-0.12328
2.6964	0.97484	-0.0010977	-0.020235	0.02672	-0.4228	0.11373	1.1272	0.09466	-0.12176	0.079278	-0.15895	-0.12302
2.6975	0.97488	-0.0015416	-0.020106	0.037757	-0.42165	0.13234	1.1273	0.094492	-0.12189	0.079151	-0.15922	-0.12277
2.6986	0.97493	-0.0020059	-0.019949	0.049478	-0.42	0.152	1.1274	0.094324	-0.12202	0.079024	-0.15949	-0.12251
2.6996	0.97498	-0.0024238	-0.019788	0.060212	-0.41812	0.16991	1.1274	0.094155	-0.12215	0.078897	-0.15975	-0.12225
2.7007	0.97505	-0.0028697	-0.019596	0.071882	-0.41566	0.18928	1.1275	0.093986	-0.12228	0.078769	-0.16002	-0.12199
2.7017	0.97514	-0.0033325	-0.019373	0.08427	-0.41258	0.2097	1.1276	0.093817	-0.12241	0.078641	-0.16028	-0.12173
2.7028	0.97523	-0.0037317	-0.019161	0.095216	-0.40947	0.22765	1.1277	0.093647	-0.12254	0.078512	-0.16055	-0.12147
2.7038	0.97533	-0.0041757	-0.018902	0.1077	-0.40547	0.24799	1.1278	0.093477	-0.12267	0.078383	-0.16081	-0.12122
2.7049	0.97546	-0.0046272	-0.018613	0.1208	-0.40076	0.26917	1.1279	0.093307	-0.12279	0.078254	-0.16108	-0.12096
2.706	0.97558	-0.0050085	-0.018347	0.1322	-0.39623	0.28748	1.1279	0.093137	-0.12292	0.078125	-0.16134	-0.1207
2.707	0.97574	-0.0054436	-0.018016	0.14566	-0.39037	0.30896	1.128	0.092966	-0.12305	0.077995	-0.1616	-0.12044
