2.4757	0.97471	0.00027021	-0.020512	0.019895	-0.42083	-0.05699	1.1072	0.12277	-0.088762	0.097781	-0.090405	-0.1739
2.4759	0.97471	0.00020287	-0.020521	0.021521	-0.42087	-0.054226	1.1073	0.12276	-0.08879	0.097774	-0.090463	-0.17387
2.476	0.97472	0.00013553	-0.02053	0.023145	-0.4209	-0.051463	1.1073	0.12275	-0.088818	0.097767	-0.090522	-0.17384
2.4762	0.97472	6.818e-05	-0.020538	0.024768	-0.42092	-0.048701	1.1073	0.12273	-0.088846	0.09776	-0.09058	-0.1738
2.4764	0.97472	8.3118e-07	-0.020545	0.02639	-0.42093	-0.045939	1.1073	0.12272	-0.088873	0.097753	-0.090638	-0.17377
2.4765	0.97473	-6.6519e-05	-0.020552	0.02801	-0.42094	-0.043177	1.1073	0.1227	-0.088901	0.097746	-0.090697	-0.17373
2.4767	0.97473	-0.00013387	-0.020559	0.029628	-0.42093	-0.040416	1.1073	0.12269	-0.088929	0.097739	-0.090755	-0.1737
2.4768	0.97474	-0.00020122	-0.020565	0.031245	-0.42092	-0.037655	1.1073	0.12267	-0.088957	0.097732	-0.090813	-0.17367
2.477	0.97474	-0.00026857	-0.020571	0.032861	-0.4209	-0.034894	1.1074	0.12266	-0.088985	0.097725	-0.090872	-0.17363
2.4772	0.97475	-0.00033591	-0.020576	0.034476	-0.42087	-0.032133	1.1074	0.12264	-0.089012	0.097718	-0.09093	-0.1736
2.4773	0.97475	-0.00040324	-0.020581	0.036089	-0.42083	-0.029372	1.1074	0.12263	-0.08904	0.097711	-0.090988	-0.17356
2.4775	0.97476	-0.00047057	-0.020586	0.037702	-0.42078	-0.026611	1.1074	0.12261	-0.089068	0.097704	-0.091046	-0.17353
2.4776	0.97477	-0.0005379	-0.02059	0.039313	-0.42073	-0.02385	1.1074	0.1226	-0.089096	0.097697	-0.091105	-0.1735
2.4778	0.97477	-0.00060521	-0.020593	0.040923	-0.42067	-0.02109	1.1074	0.12259	-0.089123	0.09769	-0.091163	-0.17346
2.478	0.97478	-0.00067251	-0.020597	0.042532	-0.42059	-0.018329	1.1075	0.12257	-0.089151	0.097683	-0.091221	-0.17343
2.4781	0.97479	-0.0007398	-0.020599	0.04414	-0.42051	-0.015568	1.1075	0.12256	-0.089179	0.097676	-0.091279	-0.1734
2.4783	0.97479	-0.00080708	-0.020602	0.045746	-0.42042	-0.012806	1.1075	0.12254	-0.089207	0.097669	-0.091337	-0.17336
2.4784	0.9748	-0.00087434	-0.020603	0.047352	-0.42033	-0.010045	1.1075	0.12253	-0.089234	0.097662	-0.091396	-0.17333
2.4786	0.97481	-0.00094158	-0.020605	0.048957	-0.42022	-0.0072831	1.1075	0.12251	-0.089262	0.097655	-0.091454	-0.17329
2.4788	0.97482	-0.0010088	-0.020606	0.050562	-0.4201	-0.0045209	1.1075	0.1225	-0.08929	0.097648	-0.091512	-0.17326
2.4789	0.97482	-0.001076	-0.020606	0.052165	-0.41998	-0.0017582	1.1076	0.12248	-0.089318	0.097641	-0.09157	-0.17323
2.4791	0.97483	-0.0011432	-0.020606	0.053767	-0.41985	0.0010048	1.1076	0.12247	-0.089345	0.097634	-0.091628	-0.17319
2.4792	0.97484	-0.0012104	-0.020606	0.055369	-0.41971	0.0037684	1.1076	0.12245	-0.089373	0.097627	-0.091686	-0.17316
2.4794	0.97485	-0.0012775	-0.020605	0.05697	-0.41956	0.0065326	1.1076	0.12244	-0.089401	0.09762	-0.091744	-0.17312
2.4796	0.97486	-0.0013446	-0.020604	0.05857	-0.4194	0.0092974	1.1076	0.12242	-0.089428	0.097613	-0.091802	-0.17309
2.4797	0.97487	-0.0014117	-0.020602	0.06017	-0.41924	0.012063	1.1076	0.12241	-0.089456	0.097606	-0.09186	-0.17306
2.4799	0.97488	-0.0014788	-0.0206	0.061769	-0.41906	0.014829	1.1076	0.1224	-0.089484	0.097598	-0.091918	-0.17302
2.48	0.97489	-0.0015458	-0.020597	0.063368	-0.41888	0.017596	1.1077	0.12238	-0.089511	0.097591	-0.091977	-0.17299
2.4802	0.9749	-0.0016128	-0.020594	0.064966	-0.41869	0.020364	1.1077	0.12237	-0.089539	0.097584	-0.092035	-0.17295
2.4804	0.97491	-0.0016798	-0.020591	0.066563	-0.41849	0.023132	1.1077	0.12235	-0.089567	0.097577	-0.092093	-0.17292
2.4805	0.97492	-0.0017467	-0.020587	0.06816	-0.41828	0.025902	1.1077	0.12234	-0.089594	0.09757	-0.092151	-0.17289
2.4807	0.97493	-0.0018137	-0.020583	0.069756	-0.41806	0.028672	1.1077	0.12232	-0.089622	0.097563	-0.092209	-0.17285
2.4808	0.97494	-0.0018805	-0.020578	0.071353	-0.41784	0.031444	1.1077	0.12231	-0.08965	0.097555	-0.092267	-0.17282
2.481	0.97496	-0.0019474	-0.020572	0.072948	-0.4176	0.034216	1.1078	0.12229	-0.089677	0.097548	-0.092324	-0.17279
2.4812	0.97497	-0.0020142	-0.020567	0.074544	-0.41736	0.03699	1.1078	0.12228	-0.089705	0.097541	-0.092382	-0.17275
2.4813	0.97498	-0.0020809	-0.020561	0.076139	-0.41711	0.039765	1.1078	0.12226	-0.089733	0.097534	-0.09244	-0.17272
2.4815	0.97499	-0.0021476	-0.020554	0.077734	-0.41685	0.042541	1.1078	0.12225	-0.08976	0.097527	-0.092498	-0.17268
2.4816	0.975	-0.0022143	-0.020547	0.079329	-0.41658	0.045318	1.1078	0.12223	-0.089788	0.097519	-0.092556	-0.17265
2.4818	0.97502	-0.0022809	-0.02054	0.080923	-0.4163	0.048097	1.1078	0.12222	-0.089816	0.097512	-0.092614	-0.17262
2.482	0.97503	-0.0023475	-0.020532	0.082517	-0.41601	0.050877	1.1078	0.1222	-0.089843	0.097505	-0.092672	-0.17258
2.4821	0.97504	-0.0024141	-0.020523	0.084112	-0.41572	0.053659	1.1079	0.12219	-0.089871	0.097498	-0.09273	-0.17255
2.4823	0.97506	-0.0024806	-0.020514	0.085706	-0.41541	0.056442	1.1079	0.12217	-0.089898	0.09749	-0.092788	-0.17251
2.4824	0.97507	-0.002547	-0.020505	0.0873	-0.4151	0.059226	1.1079	0.12216	-0.089926	0.097483	-0.092846	-0.17248
2.4826	0.97508	-0.0026134	-0.020495	0.088894	-0.41478	0.062013	1.1079	0.12214	-0.089954	0.097476	-0.092903	-0.17245
2.4828	0.9751	-0.0026797	-0.020485	0.090488	-0.41445	0.0648	1.1079	0.12213	-0.089981	0.097468	-0.092961	-0.17241
2.4829	0.97511	-0.002746	-0.020475	0.092083	-0.41411	0.06759	1.1079	0.12211	-0.090009	0.097461	-0.093019	-0.17238
2.4831	0.97513	-0.0028123	-0.020464	0.093677	-0.41376	0.070381	1.108	0.1221	-0.090036	0.097454	-0.093077	-0.17234
2.4832	0.97514	-0.0028784	-0.020452	0.095272	-0.4134	0.073174	1.108	0.12208	-0.090064	0.097446	-0.093135	-0.17231
2.4834	0.97516	-0.0029445	-0.02044	0.096867	-0.41303	0.075969	1.108	0.12207	-0.090092	0.097439	-0.093192	-0.17228
2.4836	0.97517	-0.0030106	-0.020428	0.098462	-0.41266	0.078766	1.108	0.12205	-0.090119	0.097432	-0.09325	-0.17224
2.4837	0.97519	-0.0030766	-0.020415	0.10006	-0.41227	0.081565	1.108	0.12204	-0.090147	0.097424	-0.093308	-0.17221
2.4839	0.97521	-0.0031425	-0.020402	0.10165	-0.41188	0.084366	1.108	0.12202	-0.090174	0.097417	-0.093366	-0.17217
2.484	0.97522	-0.0032084	-0.020388	0.10325	-0.41148	0.087168	1.1081	0.12201	-0.090202	0.097409	-0.093423	-0.17214
2.4842	0.97524	-0.0032742	-0.020374	0.10484	-0.41106	0.089973	1.1081	0.12199	-0.090229	0.097402	-0.093481	-0.1721
2.4844	0.97526	-0.0033399	-0.020359	0.10644	-0.41064	0.092781	1.1081	0.12198	-0.090257	0.097395	-0.093539	-0.17207
2.4845	0.97527	-0.0034056	-0.020344	0.10804	-0.41021	0.09559	1.1081	0.12196	-0.090284	0.097387	-0.093596	-0.17204
2.4847	0.97529	-0.0034712	-0.020329	0.10964	-0.40977	0.098402	1.1081	0.12195	-0.090312	0.09738	-0.093654	-0.172
2.4848	0.97531	-0.0035367	-0.020313	0.11123	-0.40932	0.10122	1.1081	0.12193	-0.090339	0.097372	-0.093712	-0.17197
2.485	0.97533	-0.0036022	-0.020296	0.11283	-0.40886	0.10403	1.1081	0.12192	-0.090367	0.097365	-0.093769	-0.17193
2.4852	0.97534	-0.0036676	-0.020279	0.11443	-0.4084	0.10685	1.1082	0.1219	-0.090394	0.097357	-0.093827	-0.1719
2.4853	0.97536	-0.0037329	-0.020262	0.11603	-0.40792	0.10967	1.1082	0.12189	-0.090422	0.09735	-0.093885	-0.17187
2.4855	0.97538	-0.0037981	-0.020244	0.11763	-0.40743	0.1125	1.1082	0.12187	-0.090449	0.097342	-0.093942	-0.17183
2.4856	0.9754	-0.0038633	-0.020226	0.11923	-0.40693	0.11532	1.1082	0.12186	-0.090477	0.097335	-0.094	-0.1718
2.4858	0.97542	-0.0039283	-0.020207	0.12084	-0.40643	0.11815	1.1082	0.12184	-0.090504	0.097327	-0.094057	-0.17176
2.486	0.97544	-0.0039933	-0.020188	0.12244	-0.40591	0.12098	1.1082	0.12183	-0.090532	0.09732	-0.094115	-0.17173
2.4861	0.97546	-0.0040582	-0.020169	0.12404	-0.40539	0.12382	1.1083	0.12181	-0.090559	0.097312	-0.094173	-0.1717
2.4863	0.97548	-0.004123	-0.020149	0.12565	-0.40485	0.12666	1.1083	0.1218	-0.090587	0.097305	-0.09423	-0.17166
2.4864	0.9755	-0.0041878	-0.020128	0.12725	-0.40431	0.1295	1.1083	0.12178	-0.090614	0.097297	-0.094288	-0.17163
2.4866	0.97552	-0.0042524	-0.020107	0.12886	-0.40375	0.13234	1.1083	0.12177	-0.090642	0.09729	-0.094345	-0.17159
2.4868	0.97554	-0.004317	-0.020086	0.13047	-0.40319	0.13519	1.1083	0.12175	-0.090669	0.097282	-0.094403	-0.17156
2.4869	0.97556	-0.0043814	-0.020064	0.13207	-0.40261	0.13804	1.1083	0.12174	-0.090697	0.097275	-0.09446	-0.17153
2.4871	0.97558	-0.0044458	-0.020042	0.13368	-0.40203	0.14089	1.1083	0.12172	-0.090724	0.097267	-0.094518	-0.17149
2.4872	0.9756	-0.0045101	-0.020019	0.13529	-0.40143	0.14375	1.1084	0.12171	-0.090752	0.097259	-0.094575	-0.17146
2.4874	0.97563	-0.0045743	-0.019996	0.1369	-0.40083	0.1466	1.1084	0.12169	-0.090779	0.097252	-0.094632	-0.17142
2.4876	0.97565	-0.0046384	-0.019972	0.13852	-0.40021	0.14947	1.1084	0.12168	-0.090806	0.097244	-0.09469	-0.17139
2.4877	0.97567	-0.0047023	-0.019948	0.14013	-0.39959	0.15233	1.1084	0.12166	-0.090834	0.097236	-0.094747	-0.17135
2.4879	0.97569	-0.0047662	-0.019923	0.14175	-0.39895	0.1552	1.1084	0.12165	-0.090861	0.097229	-0.094805	-0.17132
2.488	0.97572	-0.00483	-0.019898	0.14336	-0.39831	0.15807	1.1084	0.12163	-0.090889	0.097221	-0.094862	-0.17129
2.4882	0.97574	-0.0048937	-0.019873	0.14498	-0.39765	0.16095	1.1085	0.12162	-0.090916	0.097214	-0.09492	-0.17125
2.4884	0.97576	-0.0049573	-0.019847	0.1466	-0.39698	0.16383	1.1085	0.1216	-0.090943	0.097206	-0.094977	-0.17122
2.4885	0.97579	-0.0050207	-0.01982	0.14822	-0.39631	0.16671	1.1085	0.12159	-0.090971	0.097198	-0.095034	-0.17118
2.4887	0.97581	-0.0050841	-0.019793	0.14984	-0.39562	0.1696	1.1085	0.12157	-0.090998	0.09719	-0.095092	-0.17115
2.4888	0.97583	-0.0051473	-0.019766	0.15146	-0.39492	0.17249	1.1085	0.12156	-0.091026	0.097183	-0.095149	-0.17112
2.489	0.97586	-0.0052104	-0.019738	0.15309	-0.39421	0.17539	1.1085	0.12154	-0.091053	0.097175	-0.095206	-0.17108
2.4892	0.97588	-0.0052735	-0.01971	0.15471	-0.39349	0.17829	1.1085	0.12153	-0.09108	0.097167	-0.095264	-0.17105
2.4893	0.97591	-0.0053364	-0.019681	0.15634	-0.39276	0.18119	1.1086	0.12151	-0.091108	0.09716	-0.095321	-0.17101
2.4895	0.97593	-0.0053991	-0.019652	0.15797	-0.39202	0.1841	1.1086	0.1215	-0.091135	0.097152	-0.095378	-0.17098
2.4896	0.97596	-0.0054618	-0.019622	0.1596	-0.39126	0.18701	1.1086	0.12148	-0.091162	0.097144	-0.095435	-0.17094
2.4898	0.97598	-0.0055244	-0.019592	0.16124	-0.3905	0.18992	1.1086	0.12147	-0.09119	0.097136	-0.095493	-0.17091
2.49	0.97601	-0.0055868	-0.019561	0.16287	-0.38972	0.19284	1.1086	0.12145	-0.091217	0.097129	-0.09555	-0.17088
2.4901	0.97604	-0.0056491	-0.01953	0.16451	-0.38894	0.19577	1.1086	0.12143	-0.091244	0.097121	-0.095607	-0.17084
2.4903	0.97606	-0.0057112	-0.019499	0.16614	-0.38814	0.19869	1.1087	0.12142	-0.091272	0.097113	-0.095664	-0.17081
2.4904	0.97609	-0.0057733	-0.019467	0.16778	-0.38733	0.20163	1.1087	0.1214	-0.091299	0.097105	-0.095722	-0.17077
2.4906	0.97612	-0.0058352	-0.019434	0.16943	-0.38651	0.20456	1.1087	0.12139	-0.091326	0.097097	-0.095779	-0.17074
2.4908	0.97614	-0.005897	-0.019401	0.17107	-0.38567	0.20751	1.1087	0.12137	-0.091354	0.09709	-0.095836	-0.1707
2.4909	0.97617	-0.0059586	-0.019368	0.17271	-0.38483	0.21045	1.1087	0.12136	-0.091381	0.097082	-0.095893	-0.17067
2.4911	0.9762	-0.0060201	-0.019334	0.17436	-0.38397	0.2134	1.1087	0.12134	-0.091408	0.097074	-0.09595	-0.17064
2.4912	0.97623	-0.0060815	-0.0193	0.17601	-0.3831	0.21636	1.1088	0.12133	-0.091436	0.097066	-0.096007	-0.1706
2.4914	0.97626	-0.0061427	-0.019265	0.17766	-0.38222	0.21932	1.1088	0.12131	-0.091463	0.097058	-0.096065	-0.17057
2.4916	0.97628	-0.0062038	-0.019229	0.17932	-0.38133	0.22228	1.1088	0.1213	-0.09149	0.09705	-0.096122	-0.17053
2.4917	0.97631	-0.0062647	-0.019194	0.18097	-0.38042	0.22525	1.1088	0.12128	-0.091518	0.097042	-0.096179	-0.1705
2.4919	0.97634	-0.0063255	-0.019157	0.18263	-0.3795	0.22823	1.1088	0.12127	-0.091545	0.097035	-0.096236	-0.17046
2.492	0.97637	-0.0063862	-0.01912	0.18429	-0.37857	0.23121	1.1088	0.12125	-0.091572	0.097027	-0.096293	-0.17043
2.4922	0.9764	-0.0064467	-0.019083	0.18595	-0.37763	0.2342	1.1088	0.12124	-0.091599	0.097019	-0.09635	-0.1704
2.4924	0.97643	-0.006507	-0.019046	0.18762	-0.37668	0.23719	1.1089	0.12122	-0.091627	0.097011	-0.096407	-0.17036
2.4925	0.97646	-0.0065672	-0.019007	0.18929	-0.37571	0.24018	1.1089	0.1212	-0.091654	0.097003	-0.096464	-0.17033
2.4927	0.97649	-0.0066272	-0.018969	0.19096	-0.37473	0.24319	1.1089	0.12119	-0.091681	0.096995	-0.096521	-0.17029
2.4928	0.97652	-0.0066871	-0.01893	0.19263	-0.37373	0.24619	1.1089	0.12117	-0.091708	0.096987	-0.096578	-0.17026
2.493	0.97655	-0.0067468	-0.01889	0.1943	-0.37273	0.2492	1.1089	0.12116	-0.091736	0.096979	-0.096635	-0.17022
2.4932	0.97658	-0.0068064	-0.01885	0.19598	-0.37171	0.25222	1.1089	0.12114	-0.091763	0.096971	-0.096692	-0.17019
2.4933	0.97662	-0.0068658	-0.018809	0.19766	-0.37067	0.25525	1.109	0.12113	-0.09179	0.096963	-0.096749	-0.17016
2.4935	0.97665	-0.006925	-0.018768	0.19934	-0.36962	0.25828	1.109	0.12111	-0.091817	0.096955	-0.096806	-0.17012
2.4936	0.97668	-0.0069841	-0.018727	0.20103	-0.36856	0.26131	1.109	0.1211	-0.091844	0.096947	-0.096863	-0.17009
2.4938	0.97671	-0.0070429	-0.018684	0.20272	-0.36749	0.26435	1.109	0.12108	-0.091872	0.096939	-0.09692	-0.17005
2.494	0.97674	-0.0071017	-0.018642	0.20441	-0.3664	0.2674	1.109	0.12107	-0.091899	0.096931	-0.096977	-0.17002
2.4941	0.97678	-0.0071602	-0.018599	0.2061	-0.3653	0.27045	1.109	0.12105	-0.091926	0.096923	-0.097034	-0.16998
2.4943	0.97681	-0.0072185	-0.018555	0.2078	-0.36418	0.27351	1.109	0.12103	-0.091953	0.096915	-0.097091	-0.16995
2.4944	0.97684	-0.0072767	-0.018511	0.2095	-0.36305	0.27658	1.1091	0.12102	-0.09198	0.096907	-0.097148	-0.16991
2.4946	0.97688	-0.0073347	-0.018467	0.2112	-0.36191	0.27965	1.1091	0.121	-0.092008	0.096899	-0.097204	-0.16988
2.4948	0.97691	-0.0073925	-0.018422	0.2129	-0.36075	0.28273	1.1091	0.12099	-0.092035	0.096891	-0.097261	-0.16985
2.4949	0.97695	-0.0074502	-0.018376	0.21461	-0.35957	0.28581	1.1091	0.12097	-0.092062	0.096883	-0.097318	-0.16981
2.4951	0.97698	-0.0075076	-0.01833	0.21632	-0.35838	0.28891	1.1091	0.12096	-0.092089	0.096875	-0.097375	-0.16978
2.4952	0.97701	-0.0075648	-0.018284	0.21804	-0.35718	0.292	1.1091	0.12094	-0.092116	0.096867	-0.097432	-0.16974
2.4954	0.97705	-0.0076219	-0.018237	0.21975	-0.35596	0.29511	1.1092	0.12093	-0.092143	0.096858	-0.097489	-0.16971
2.4956	0.97708	-0.0076788	-0.01819	0.22147	-0.35472	0.29822	1.1092	0.12091	-0.092171	0.09685	-0.097545	-0.16967
2.4957	0.97712	-0.0077354	-0.018142	0.2232	-0.35347	0.30134	1.1092	0.12089	-0.092198	0.096842	-0.097602	-0.16964
2.4959	0.97716	-0.0077919	-0.018093	0.22493	-0.3522	0.30446	1.1092	0.12088	-0.092225	0.096834	-0.097659	-0.16961
2.496	0.97719	-0.0078481	-0.018044	0.22666	-0.35092	0.3076	1.1092	0.12086	-0.092252	0.096826	-0.097716	-0.16957
2.4962	0.97723	-0.0079042	-0.017995	0.22839	-0.34962	0.31074	1.1092	0.12085	-0.092279	0.096818	-0.097773	-0.16954
2.4964	0.97727	-0.00796	-0.017945	0.23013	-0.34831	0.31388	1.1092	0.12083	-0.092306	0.09681	-0.097829	-0.1695
2.4965	0.9773	-0.0080156	-0.017894	0.23187	-0.34698	0.31704	1.1093	0.12082	-0.092333	0.096801	-0.097886	-0.16947
2.4967	0.97734	-0.008071	-0.017843	0.23361	-0.34563	0.3202	1.1093	0.1208	-0.092361	0.096793	-0.097943	-0.16943
2.4968	0.97738	-0.0081262	-0.017792	0.23536	-0.34427	0.32337	1.1093	0.12078	-0.092388	0.096785	-0.097999	-0.1694
2.497	0.97741	-0.0081812	-0.01774	0.23711	-0.34289	0.32654	1.1093	0.12077	-0.092415	0.096777	-0.098056	-0.16936
2.4972	0.97745	-0.0082359	-0.017687	0.23887	-0.34149	0.32973	1.1093	0.12075	-0.092442	0.096769	-0.098113	-0.16933
2.4973	0.97749	-0.0082905	-0.017634	0.24062	-0.34007	0.33292	1.1093	0.12074	-0.092469	0.09676	-0.098169	-0.1693
2.4975	0.97753	-0.0083448	-0.017581	0.24239	-0.33864	0.33612	1.1094	0.12072	-0.092496	0.096752	-0.098226	-0.16926
2.4976	0.97757	-0.0083988	-0.017527	0.24415	-0.33719	0.33932	1.1094	0.12071	-0.092523	0.096744	-0.098283	-0.16923
2.4978	0.97761	-0.0084527	-0.017472	0.24592	-0.33572	0.34254	1.1094	0.12069	-0.09255	0.096736	-0.098339	-0.16919
2.498	0.97765	-0.0085063	-0.017417	0.2477	-0.33424	0.34576	1.1094	0.12067	-0.092577	0.096727	-0.098396	-0.16916
2.4981	0.97769	-0.0085596	-0.017362	0.24948	-0.33273	0.34899	1.1094	0.12066	-0.092604	0.096719	-0.098452	-0.16912
2.4983	0.97773	-0.0086127	-0.017305	0.25126	-0.33121	0.35223	1.1094	0.12064	-0.092631	0.096711	-0.098509	-0.16909
2.4984	0.97777	-0.0086656	-0.017249	0.25304	-0.32967	0.35548	1.1094	0.12063	-0.092658	0.096702	-0.098566	-0.16905
2.4986	0.97781	-0.0087182	-0.017192	0.25483	-0.32811	0.35874	1.1095	0.12061	-0.092685	0.096694	-0.098622	-0.16902
2.4988	0.97785	-0.0087706	-0.017134	0.25663	-0.32653	0.362	1.1095	0.1206	-0.092713	0.096686	-0.098679	-0.16898
2.4989	0.97789	-0.0088227	-0.017076	0.25843	-0.32493	0.36527	1.1095	0.12058	-0.09274	0.096677	-0.098735	-0.16895
2.4991	0.97793	-0.0088746	-0.017017	0.26023	-0.32331	0.36856	1.1095	0.12056	-0.092767	0.096669	-0.098792	-0.16892
2.4992	0.97797	-0.0089262	-0.016958	0.26203	-0.32167	0.37185	1.1095	0.12055	-0.092794	0.096661	-0.098848	-0.16888
2.4994	0.97802	-0.0089775	-0.016898	0.26385	-0.32001	0.37515	1.1095	0.12053	-0.092821	0.096652	-0.098905	-0.16885
2.4996	0.97806	-0.0090286	-0.016838	0.26566	-0.31833	0.37846	1.1096	0.12052	-0.092848	0.096644	-0.098961	-0.16881
2.4997	0.9781	-0.0090794	-0.016777	0.26748	-0.31663	0.38177	1.1096	0.1205	-0.092875	0.096636	-0.099018	-0.16878
2.4999	0.97814	-0.0091299	-0.016716	0.26931	-0.31491	0.3851	1.1096	0.12048	-0.092902	0.096627	-0.099074	-0.16874
2.5	0.97819	-0.0091802	-0.016654	0.27113	-0.31316	0.38844	1.1096	0.12047	-0.092929	0.096619	-0.099131	-0.16871
2.5002	0.97823	-0.0092301	-0.016591	0.27297	-0.3114	0.39178	1.1096	0.12045	-0.092956	0.09661	-0.099187	-0.16867
2.5004	0.97827	-0.0092798	-0.016528	0.27481	-0.30961	0.39514	1.1096	0.12044	-0.092983	0.096602	-0.099243	-0.16864
2.5005	0.97832	-0.0093292	-0.016465	0.27665	-0.3078	0.39851	1.1097	0.12042	-0.09301	0.096594	-0.0993	-0.1686
2.5007	0.97836	-0.0093783	-0.016401	0.2785	-0.30597	0.40188	1.1097	0.12041	-0.093037	0.096585	-0.099356	-0.16857
2.5008	0.97841	-0.0094271	-0.016336	0.28035	-0.30412	0.40526	1.1097	0.12039	-0.093064	0.096577	-0.099413	-0.16854
2.501	0.97845	-0.0094756	-0.016271	0.28221	-0.30224	0.40866	1.1097	0.12037	-0.09309	0.096568	-0.099469	-0.1685
2.5012	0.9785	-0.0095238	-0.016206	0.28407	-0.30034	0.41206	1.1097	0.12036	-0.093117	0.09656	-0.099525	-0.16847
2.5013	0.97854	-0.0095717	-0.016139	0.28594	-0.29842	0.41548	1.1097	0.12034	-0.093144	0.096551	-0.099582	-0.16843
2.5015	0.97859	-0.0096193	-0.016073	0.28781	-0.29647	0.4189	1.1097	0.12033	-0.093171	0.096543	-0.099638	-0.1684
2.5016	0.97864	-0.0096666	-0.016005	0.28968	-0.2945	0.42234	1.1098	0.12031	-0.093198	0.096534	-0.099694	-0.16836
2.5018	0.97868	-0.0097136	-0.015937	0.29157	-0.29251	0.42579	1.1098	0.12029	-0.093225	0.096526	-0.099751	-0.16833
2.502	0.97873	-0.0097602	-0.015869	0.29345	-0.29048	0.42924	1.1098	0.12028	-0.093252	0.096517	-0.099807	-0.16829
2.5021	0.97878	-0.0098065	-0.0158	0.29535	-0.28844	0.43271	1.1098	0.12026	-0.093279	0.096509	-0.099863	-0.16826
2.5023	0.97882	-0.0098525	-0.015731	0.29724	-0.28637	0.43619	1.1098	0.12025	-0.093306	0.0965	-0.099919	-0.16822
2.5024	0.97887	-0.0098982	-0.01566	0.29915	-0.28427	0.43968	1.1098	0.12023	-0.093333	0.096492	-0.099976	-0.16819
2.5026	0.97892	-0.0099435	-0.01559	0.30105	-0.28214	0.44318	1.1099	0.12021	-0.09336	0.096483	-0.10003	-0.16816
2.5028	0.97897	-0.0099884	-0.015519	0.30297	-0.27999	0.44669	1.1099	0.1202	-0.093387	0.096475	-0.10009	-0.16812
2.5029	0.97902	-0.010033	-0.015447	0.30489	-0.27781	0.45021	1.1099	0.12018	-0.093414	0.096466	-0.10014	-0.16809
2.5031	0.97907	-0.010077	-0.015375	0.30681	-0.27561	0.45374	1.1099	0.12017	-0.093441	0.096457	-0.1002	-0.16805
2.5032	0.97911	-0.010121	-0.015302	0.30874	-0.27337	0.45729	1.1099	0.12015	-0.093467	0.096449	-0.10026	-0.16802
2.5034	0.97916	-0.010165	-0.015228	0.31068	-0.27111	0.46084	1.1099	0.12013	-0.093494	0.09644	-0.10031	-0.16798
2.5036	0.97921	-0.010208	-0.015154	0.31262	-0.26882	0.46441	1.1099	0.12012	-0.093521	0.096432	-0.10037	-0.16795
2.5037	0.97926	-0.010251	-0.01508	0.31457	-0.2665	0.46799	1.11	0.1201	-0.093548	0.096423	-0.10043	-0.16791
2.5039	0.97931	-0.010293	-0.015004	0.31652	-0.26415	0.47159	1.11	0.12009	-0.093575	0.096414	-0.10048	-0.16788
2.504	0.97937	-0.010335	-0.014929	0.31848	-0.26177	0.47519	1.11	0.12007	-0.093602	0.096406	-0.10054	-0.16784
2.5042	0.97942	-0.010377	-0.014852	0.32044	-0.25936	0.47881	1.11	0.12005	-0.093629	0.096397	-0.10059	-0.16781
2.5044	0.97947	-0.010418	-0.014776	0.32241	-0.25691	0.48244	1.11	0.12004	-0.093655	0.096388	-0.10065	-0.16777
2.5045	0.97952	-0.010459	-0.014698	0.32439	-0.25444	0.48608	1.11	0.12002	-0.093682	0.09638	-0.10071	-0.16774
2.5047	0.97957	-0.0105	-0.01462	0.32637	-0.25193	0.48973	1.1101	0.12001	-0.093709	0.096371	-0.10076	-0.1677
2.5048	0.97962	-0.01054	-0.014541	0.32836	-0.24939	0.4934	1.1101	0.11999	-0.093736	0.096362	-0.10082	-0.16767
2.505	0.97968	-0.01058	-0.014462	0.33035	-0.24682	0.49708	1.1101	0.11997	-0.093763	0.096354	-0.10087	-0.16764
2.5052	0.97973	-0.010619	-0.014382	0.33235	-0.24422	0.50077	1.1101	0.11996	-0.09379	0.096345	-0.10093	-0.1676
2.5053	0.97978	-0.010658	-0.014302	0.33436	-0.24158	0.50447	1.1101	0.11994	-0.093816	0.096336	-0.10099	-0.16757
2.5055	0.97984	-0.010696	-0.014221	0.33637	-0.2389	0.50819	1.1101	0.11992	-0.093843	0.096327	-0.10104	-0.16753
2.5056	0.97989	-0.010734	-0.014139	0.33839	-0.23619	0.51192	1.1101	0.11991	-0.09387	0.096319	-0.1011	-0.1675
2.5058	0.97994	-0.010772	-0.014057	0.34042	-0.23344	0.51567	1.1102	0.11989	-0.093897	0.09631	-0.10115	-0.16746
2.506	0.98	-0.010809	-0.013974	0.34245	-0.23066	0.51943	1.1102	0.11988	-0.093924	0.096301	-0.10121	-0.16743
2.5061	0.98005	-0.010846	-0.013891	0.34449	-0.22784	0.5232	1.1102	0.11986	-0.09395	0.096292	-0.10127	-0.16739
2.5063	0.98011	-0.010882	-0.013807	0.34653	-0.22499	0.52698	1.1102	0.11984	-0.093977	0.096284	-0.10132	-0.16736
2.5064	0.98017	-0.010918	-0.013722	0.34858	-0.22209	0.53078	1.1102	0.11983	-0.094004	0.096275	-0.10138	-0.16732
2.5066	0.98022	-0.010953	-0.013637	0.35064	-0.21915	0.5346	1.1102	0.11981	-0.094031	0.096266	-0.10143	-0.16729
2.5068	0.98028	-0.010988	-0.013551	0.35271	-0.21618	0.53843	1.1103	0.11979	-0.094057	0.096257	-0.10149	-0.16725
